충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-01-06 15:39:43,KRPPKCS0042,KRPPKCP0261,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-06 15:39:43,2023-01-06 16:07:31,44,81,95,50,2803,0,36,13,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:39:44,KRPPKCS0047,KRPPKCP0300,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-06 15:28:44,2023-01-06 15:48:02,87,98,93,38,1934,0,38,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:39:44,KRPPKCS0042,KRPPKCP0261,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-06 15:39:43,2023-01-06 16:07:31,44,81,44,50,2803,0,36,13,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:39:45,KRPPKCS0042,KRPPKCP0266,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-06 15:37:46,2023-01-06 16:02:01,68,89,70,31,2431,0,28,2,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:39:46,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-06 15:29:46,2023-01-06 15:53:43,85,100,91,42,2412,0,42,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:39:47,KRPPKCS0023,KRPPKCP0168,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-01-06 15:34:48,2023-01-06 15:41:02,93,100,98,10,627,0,10,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:39:47,KRPPKCS0042,KRPPKCP0261,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-06 15:39:43,2023-01-06 16:07:31,44,81,44,50,2803,0,36,13,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:39:51,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-06 15:27:51,2023-01-06 15:50:18,81,95,89,22,2235,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:39:54,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-06 14:16:20,2023-01-06 16:26:45,21,88,76,213,0,0,169,43,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:39:55,KRPPKCS0080,KRPPKCP0629,41,190,경기도,부천시,**** *****,37,126,13,D,2023-01-06 15:27:55,2023-01-06 15:51:26,53,74,62,34,2342,0,34,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:39:56,KRPPKCS0047,KRPPKCP0302,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-06 15:33:57,2023-01-06 15:43:48,70,75,73,16,1005,0,16,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:02,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-06 15:24:49,2023-01-06 15:50:17,77,94,88,27,2545,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:09,KRPPKCS0112,KRPPKCP0791,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-06 15:27:09,2023-01-06 15:55:47,74,96,86,31,2846,0,31,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:12,KRPPKCS0042,KRPPKCP0261,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-06 15:39:43,2023-01-06 16:07:31,44,81,45,50,2803,0,36,13,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:14,KRPPKCS0112,KRPPKCP0791,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-06 15:27:15,2023-01-06 15:53:38,74,95,86,27,2632,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:14,KRPPKCS0001,KRPPKCP0001,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-06 15:36:15,2023-01-06 15:45:55,68,80,72,12,946,0,12,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:20,KRPPKCS0112,KRPPKCP0791,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-06 15:27:21,2023-01-06 15:53:38,74,95,86,27,2626,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:22,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-06 15:16:21,2023-01-06 15:41:30,70,88,88,29,2525,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:24,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-06 14:16:20,2023-01-06 16:26:45,21,88,77,213,0,0,169,43,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:25,KRPPKCS0042,KRPPKCP0266,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-06 15:37:26,2023-01-06 16:02:02,68,89,70,32,2452,0,29,2,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:26,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-06 15:27:27,2023-01-06 15:50:19,81,95,89,22,2300,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:29,KRPPKCS0080,KRPPKCP0629,41,190,경기도,부천시,**** *****,37,126,13,D,2023-01-06 15:27:29,2023-01-06 15:51:27,53,74,63,35,2409,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:32,KRPPKCS0057,KRPPKCP0444,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-01-06 15:27:17,2023-01-06 15:54:06,86,100,93,41,2700,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:37,KRPPKCS0001,KRPPKCP0001,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-06 15:36:37,2023-01-06 15:45:54,68,80,73,12,923,0,12,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:37,KRPPKCS0023,KRPPKCP0168,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-01-06 15:18:38,2023-01-06 15:45:52,51,90,82,57,2727,0,57,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:41,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-06 15:16:41,2023-01-06 15:41:29,70,88,88,28,2504,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:42,KRPPKCS0001,KRPPKCP0007,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-06 15:18:41,2023-01-06 15:40:43,57,84,84,29,2207,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:43,KRPPKCS0023,KRPPKCP0169,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-01-06 15:23:44,2023-01-06 15:51:48,58,95,81,56,2819,0,56,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:43,KRPPKCS0042,KRPPKCP0261,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-06 15:39:43,2023-01-06 16:07:31,44,81,45,50,2803,0,36,13,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:44,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-06 15:24:29,2023-01-06 15:50:17,77,94,88,27,2605,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:44,KRPPKCS0047,KRPPKCP0300,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-06 15:28:44,2023-01-06 15:48:02,87,98,94,38,1934,0,38,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:45,KRPPKCS0042,KRPPKCP0266,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-06 15:37:46,2023-01-06 16:02:01,68,89,70,31,2431,0,28,2,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:46,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-06 15:29:46,2023-01-06 15:53:43,85,100,91,42,2412,0,42,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:47,KRPPKCS0023,KRPPKCP0168,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-01-06 15:34:48,2023-01-06 15:41:02,93,100,99,10,627,0,10,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:51,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-06 15:27:51,2023-01-06 15:50:18,81,95,89,22,2235,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:53,KRPPKCS0047,KRPPKCP0302,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-06 15:40:53,2023-01-06 16:01:53,85,95,94,34,2115,0,31,3,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:54,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-06 14:16:20,2023-01-06 16:26:45,21,88,77,213,0,0,169,43,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:55,KRPPKCS0080,KRPPKCP0629,41,190,경기도,부천시,**** *****,37,126,13,D,2023-01-06 15:27:55,2023-01-06 15:51:26,53,74,63,34,2342,0,34,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:55,KRPPKCS0047,KRPPKCP0302,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-06 15:40:53,2023-01-06 16:01:53,85,95,85,34,2115,0,31,3,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:56,KRPPKCS0047,KRPPKCP0302,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-06 15:40:53,2023-01-06 16:01:53,85,95,85,34,2115,0,31,3,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:58,KRPPKCS0047,KRPPKCP0302,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-06 15:33:57,2023-01-06 15:43:48,70,75,73,16,1005,0,16,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:40:59,KRPPKCS0103,KRPPKCP0745,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-01-06 15:40:59,2023-01-06 15:56:45,91,100,95,28,1555,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:00,KRPPKCS0001,KRPPKCP0007,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-06 15:18:41,2023-01-06 15:40:43,57,84,85,29,2207,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:00,KRPPKCS0103,KRPPKCP0745,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-01-06 15:40:59,2023-01-06 15:56:45,91,100,91,28,1555,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:01,KRPPKCS0001,KRPPKCP0007,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-06 15:18:41,2023-01-06 15:40:43,57,84,85,29,2207,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:03,KRPPKCS0103,KRPPKCP0745,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-01-06 15:40:59,2023-01-06 15:56:45,91,100,91,28,1555,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:04,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-06 15:24:49,2023-01-06 15:50:17,77,94,88,27,2545,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:09,KRPPKCS0112,KRPPKCP0791,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-06 15:27:09,2023-01-06 15:55:47,74,96,87,31,2846,0,31,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:14,KRPPKCS0112,KRPPKCP0791,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-06 15:27:15,2023-01-06 15:53:38,74,95,87,27,2632,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:14,KRPPKCS0001,KRPPKCP0001,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-06 15:36:15,2023-01-06 15:45:55,68,80,74,12,946,0,12,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:14,KRPPKCS0042,KRPPKCP0261,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-06 15:39:43,2023-01-06 16:07:31,44,81,46,50,2803,0,36,13,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:18,KRPPKCS0023,KRPPKCP0168,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-01-06 15:34:48,2023-01-06 15:41:02,93,100,100,10,627,0,10,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:19,KRPPKCS0023,KRPPKCP0168,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-01-06 15:34:48,2023-01-06 15:41:02,93,100,100,10,627,0,10,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:21,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-06 15:16:21,2023-01-06 15:41:30,70,88,88,29,2525,0,29,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:21,KRPPKCS0112,KRPPKCP0791,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-06 15:27:21,2023-01-06 15:53:38,74,95,87,27,2626,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:24,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-01-06 14:16:20,2023-01-06 16:26:45,21,88,77,213,0,0,169,43,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:25,KRPPKCS0042,KRPPKCP0266,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-06 15:37:26,2023-01-06 16:02:02,68,89,70,32,2452,0,29,2,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:27,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-06 15:27:27,2023-01-06 15:50:19,81,95,90,22,2300,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:29,KRPPKCS0080,KRPPKCP0629,41,190,경기도,부천시,**** *****,37,126,13,D,2023-01-06 15:27:29,2023-01-06 15:51:27,53,74,63,35,2409,0,35,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:33,KRPPKCS0057,KRPPKCP0444,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-01-06 15:27:17,2023-01-06 15:54:06,86,100,94,41,2700,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:36,KRPPKCS0001,KRPPKCP0001,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-01-06 15:36:37,2023-01-06 15:45:54,68,80,74,12,923,0,12,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:37,KRPPKCS0023,KRPPKCP0168,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-01-06 15:18:38,2023-01-06 15:45:52,51,90,84,57,2727,0,57,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:42,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-06 15:16:41,2023-01-06 15:41:29,70,88,88,28,2504,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:43,KRPPKCS0023,KRPPKCP0169,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-01-06 15:23:44,2023-01-06 15:51:48,58,95,83,56,2819,0,56,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:43,KRPPKCS0047,KRPPKCP0300,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-06 15:28:44,2023-01-06 15:48:02,87,98,94,38,1934,0,38,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:44,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-06 15:24:29,2023-01-06 15:50:17,77,94,89,27,2605,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:45,KRPPKCS0042,KRPPKCP0261,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-06 15:39:43,2023-01-06 16:07:31,44,81,46,50,2803,0,36,13,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:45,KRPPKCS0042,KRPPKCP0266,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-06 15:37:46,2023-01-06 16:02:01,68,89,71,31,2431,0,28,2,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:46,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-06 15:29:46,2023-01-06 15:53:43,85,100,92,42,2412,0,42,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:49,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-06 15:16:41,2023-01-06 15:41:29,70,88,88,28,2504,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:50,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-01-06 15:16:41,2023-01-06 15:41:29,70,88,88,28,2504,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:51,KRPPKCS0063,KRPPKCP0455,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-01-06 15:27:51,2023-01-06 15:50:18,81,95,90,22,2235,0,22,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-01-06 15:41:51,KRPPKCS0047,KRPPKCP0302,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-01-06 15:40:53,2023-01-06 16:01:53,85,95,85,34,2115,0,31,3,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
