충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-11 10:25:13,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-11 10:23:12,2023-02-11 10:45:48,73,90,75,27,2241,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:25:14,KRPPKCS0001,KRPPKCP0007,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-11 10:17:14,2023-02-11 10:49:08,56,94,65,41,0,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:25:18,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-11 10:16:18,2023-02-11 10:32:20,74,88,83,19,1608,0,19,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:25:18,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-11 10:09:18,2023-02-11 10:27:50,80,100,98,28,1841,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:25:21,KRPPKCS0042,KRPPKCP0263,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-11 10:00:34,2023-02-11 10:25:38,78,95,94,26,2511,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:25:21,KRPPKCS0022,KRPPKCP0165,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-11 09:00:48,2023-02-11 10:46:14,56,98,96,139,0,0,139,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:25:29,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-11 10:11:29,2023-02-11 10:31:20,87,99,95,20,1955,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:25:34,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-11 10:23:33,2023-02-11 10:45:49,73,90,75,26,2222,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:25:36,KRPPKCS0063,KRPPKCP0454,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-11 10:19:37,2023-02-11 10:39:08,88,100,90,21,1937,0,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:25:36,KRPPKCS0001,KRPPKCP0007,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-11 10:17:37,2023-02-11 10:49:06,56,94,66,41,0,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:25:38,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-11 10:16:38,2023-02-11 10:32:20,74,88,83,18,1548,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:25:40,KRPPKCS0042,KRPPKCP0263,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-11 10:00:54,2023-02-11 10:26:06,78,95,95,27,2519,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:25:42,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-11 10:15:41,2023-02-11 10:54:25,47,66,53,58,0,0,58,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:25:46,KRPPKCS0103,KRPPKCP0746,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-11 10:21:50,2023-02-11 10:58:38,73,97,75,59,0,0,59,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:25:49,KRPPKCS0057,KRPPKCP0444,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-02-11 09:41:59,2023-02-11 10:27:15,66,84,83,62,0,0,62,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:25:50,KRPPKCS0023,KRPPKCP0167,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-11 10:01:50,2023-02-11 10:37:46,58,100,91,56,0,0,56,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:25:50,KRPPKCS0042,KRPPKCP0263,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-11 10:00:34,2023-02-11 10:25:38,78,95,95,26,2511,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:25:51,KRPPKCS0022,KRPPKCP0165,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-11 09:00:48,2023-02-11 10:46:14,56,98,96,139,0,0,139,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:25:51,KRPPKCS0042,KRPPKCP0263,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-11 10:00:34,2023-02-11 10:25:38,78,95,95,26,2511,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:25:51,KRPPKCS0023,KRPPKCP0167,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-11 10:01:55,2023-02-11 10:37:46,58,100,91,57,0,0,57,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:25:54,KRPPKCS0063,KRPPKCP0454,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-11 10:19:55,2023-02-11 10:39:09,88,100,91,20,1920,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:25:55,KRPPKCS0047,KRPPKCP0303,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-11 10:12:56,2023-02-11 10:32:49,79,89,85,33,1958,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:26:04,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-11 10:11:04,2023-02-11 10:31:19,87,99,96,21,2019,0,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:26:06,KRPPKCS0103,KRPPKCP0743,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-11 10:08:07,2023-02-11 10:44:20,70,100,87,57,0,0,57,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:26:08,KRPPKCS0023,KRPPKCP0169,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-11 10:11:09,2023-02-11 10:30:40,79,100,97,33,1926,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:26:08,KRPPKCS0057,KRPPKCP0445,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-02-11 10:21:04,2023-02-11 11:08:23,75,100,76,78,0,0,78,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:26:12,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-11 10:15:41,2023-02-11 10:54:25,47,66,53,58,0,0,58,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:26:14,KRPPKCS0001,KRPPKCP0007,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-11 10:17:14,2023-02-11 10:49:08,56,94,67,41,0,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:26:14,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-11 10:23:12,2023-02-11 10:45:48,73,90,75,27,2241,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:26:17,KRPPKCS0042,KRPPKCP0263,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-11 10:00:54,2023-02-11 10:26:06,78,95,95,27,2519,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:26:18,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-11 10:09:18,2023-02-11 10:27:50,80,100,99,28,1841,0,28,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:26:18,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-11 10:16:18,2023-02-11 10:32:20,74,88,84,19,1608,0,19,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:26:19,KRPPKCS0042,KRPPKCP0263,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-11 10:00:54,2023-02-11 10:26:06,78,95,95,27,2519,0,27,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:26:21,KRPPKCS0022,KRPPKCP0165,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-11 09:00:48,2023-02-11 10:46:14,56,98,96,139,0,0,139,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:26:29,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-11 10:11:29,2023-02-11 10:31:20,87,99,96,20,1955,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:26:34,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-11 10:23:33,2023-02-11 10:45:49,73,90,75,26,2222,0,26,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:26:36,KRPPKCS0001,KRPPKCP0007,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-11 10:17:37,2023-02-11 10:49:06,56,94,67,41,0,0,41,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:26:36,KRPPKCS0063,KRPPKCP0454,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-11 10:19:37,2023-02-11 10:39:08,88,100,91,21,1937,0,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:26:38,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-11 10:16:38,2023-02-11 10:32:20,74,88,84,18,1548,0,18,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:26:42,KRPPKCS0022,KRPPKCP0163,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-11 10:15:41,2023-02-11 10:54:25,47,66,54,58,0,0,58,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:26:45,KRPPKCS0103,KRPPKCP0746,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-11 10:21:50,2023-02-11 10:58:38,73,97,76,59,0,0,59,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:26:50,KRPPKCS0057,KRPPKCP0444,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-02-11 09:41:59,2023-02-11 10:27:15,66,84,84,62,0,0,62,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:26:50,KRPPKCS0023,KRPPKCP0167,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-11 10:01:50,2023-02-11 10:37:46,58,100,93,56,0,0,56,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:26:51,KRPPKCS0023,KRPPKCP0167,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-11 10:01:55,2023-02-11 10:37:46,58,100,93,57,0,0,57,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:26:51,KRPPKCS0022,KRPPKCP0165,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-11 09:00:48,2023-02-11 10:46:14,56,98,96,139,0,0,139,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:26:54,KRPPKCS0063,KRPPKCP0454,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-11 10:19:55,2023-02-11 10:39:09,88,100,91,20,1920,0,20,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:26:55,KRPPKCS0047,KRPPKCP0303,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-11 10:12:56,2023-02-11 10:32:49,79,89,86,33,1958,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:27:04,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-11 10:11:04,2023-02-11 10:31:19,87,99,96,21,2019,0,21,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:27:06,KRPPKCS0103,KRPPKCP0743,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-11 10:08:07,2023-02-11 10:44:20,70,100,88,57,0,0,57,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-11 10:27:08,KRPPKCS0023,KRPPKCP0169,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-11 10:11:09,2023-02-11 10:30:40,79,100,97,33,1926,0,33,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
