충전_일시,충전소_ID,충전기_ID,시도_코드,시군구_코드,시도_명,시군구_명,충전소_명,위도,경도,충전_구분,충전_방식,시작_일시,종료_일시,시작_SOC,종료_SOC,SOC_충전_량,전력_사용량,충전_시간,전력_사용량_(경부하),전력_사용량_(중간부하),전력_사용량_(최대부하),비고,생산_일시
2023-02-15 11:14:24,KRPPKCS0042,KRPPKCP0268,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-15 10:52:24,2023-02-15 11:20:43,67,91,87,34,2830,0,0,34,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:14:29,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-15 11:00:16,2023-02-15 11:29:17,82,96,88,22,0,0,0,22,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:14:31,KRPPKCS0042,KRPPKCP0264,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-15 11:04:22,2023-02-15 11:38:09,82,99,87,32,0,0,0,32,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:14:33,KRPPKCS0023,KRPPKCP0169,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-15 11:10:34,2023-02-15 11:29:49,72,97,77,37,1926,0,0,37,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:14:34,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-15 11:07:35,2023-02-15 11:23:59,82,100,90,23,1630,0,0,23,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:14:37,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-15 11:12:38,2023-02-15 11:49:41,75,95,76,0,0,0,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:14:41,KRPPKCS0023,KRPPKCP0167,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-15 10:54:42,2023-02-15 11:27:51,55,99,83,59,0,0,0,59,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:14:43,KRPPKCS0023,KRPPKCP0167,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-15 10:54:46,2023-02-15 11:27:53,55,99,83,59,0,0,0,59,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:14:44,KRPPKCS0057,KRPPKCP0445,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-02-15 11:00:29,2023-02-15 11:36:39,81,100,88,54,0,0,0,54,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:14:44,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-15 10:57:44,2023-02-15 11:23:31,69,82,77,49,2559,0,0,49,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:14:46,KRPPKCS0103,KRPPKCP0745,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-15 10:52:11,2023-02-15 11:14:38,75,91,91,38,2233,0,0,38,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:14:48,KRPPKCS0103,KRPPKCP0745,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-15 10:52:11,2023-02-15 11:14:38,75,91,91,38,2233,0,0,38,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:14:50,KRPPKCS0047,KRPPKCP0303,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-15 11:04:51,2023-02-15 11:27:56,70,84,75,46,2312,0,0,46,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:14:50,KRPPKCS0001,KRPPKCP0005,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-15 10:51:51,2023-02-15 11:18:22,67,84,82,36,2635,0,0,36,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:14:54,KRPPKCS0042,KRPPKCP0263,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-15 11:07:42,2023-02-15 11:41:47,74,94,78,31,0,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:14:55,KRPPKCS0063,KRPPKCP0454,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-15 10:59:56,2023-02-15 11:18:38,79,100,96,23,1848,0,0,23,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:14:57,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-15 11:07:58,2023-02-15 11:23:59,82,100,91,20,1607,0,0,20,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:09,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-15 10:59:56,2023-02-15 11:25:42,82,95,88,24,2556,0,0,24,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:15,KRPPKCS0047,KRPPKCP0303,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-15 11:12:16,2023-02-15 11:29:25,90,100,91,33,1716,0,0,33,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:16,KRPPKCS0001,KRPPKCP0004,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-15 10:48:16,2023-02-15 11:18:49,60,80,78,41,0,0,0,41,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:16,KRPPKCS0022,KRPPKCP0164,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-15 11:13:17,2023-02-15 11:29:17,82,100,85,28,1607,0,0,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:17,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-15 11:12:18,2023-02-15 11:49:41,75,95,76,64,0,0,0,64,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:18,KRPPKCS0001,KRPPKCP0007,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-15 10:52:18,2023-02-15 11:15:54,63,77,76,31,2341,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:19,KRPPKCS0001,KRPPKCP0008,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-15 10:54:19,2023-02-15 11:18:43,65,81,79,33,2428,0,0,33,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:19,KRPPKCS0063,KRPPKCP0454,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-15 11:00:19,2023-02-15 11:18:38,79,100,96,25,1825,0,0,25,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:24,KRPPKCS0042,KRPPKCP0268,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-15 10:52:24,2023-02-15 11:20:43,67,91,88,34,2830,0,0,34,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:26,KRPPKCS0042,KRPPKCP0263,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-15 11:07:42,2023-02-15 11:41:47,74,94,78,31,0,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:30,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-15 11:00:16,2023-02-15 11:29:17,82,96,89,22,0,0,0,22,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:32,KRPPKCS0042,KRPPKCP0264,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-15 11:04:22,2023-02-15 11:38:09,82,99,87,32,0,0,0,32,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:33,KRPPKCS0023,KRPPKCP0169,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-15 11:10:34,2023-02-15 11:29:49,72,97,79,37,1926,0,0,37,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:34,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-15 11:07:35,2023-02-15 11:23:59,82,100,92,23,1630,0,0,23,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:37,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-15 11:12:38,2023-02-15 11:49:41,75,95,76,0,0,0,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:40,KRPPKCS0103,KRPPKCP0743,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-15 11:15:40,2023-02-15 11:34:33,90,100,99,34,1901,0,0,34,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:41,KRPPKCS0023,KRPPKCP0167,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-15 10:54:42,2023-02-15 11:27:51,55,99,84,59,0,0,0,59,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:42,KRPPKCS0103,KRPPKCP0743,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-15 11:15:40,2023-02-15 11:34:33,90,100,90,34,1901,0,0,34,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:43,KRPPKCS0023,KRPPKCP0167,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-15 10:54:46,2023-02-15 11:27:53,55,99,84,59,0,0,0,59,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:43,KRPPKCS0103,KRPPKCP0743,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-15 11:15:40,2023-02-15 11:34:33,90,100,90,34,1901,0,0,34,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:44,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-15 10:57:44,2023-02-15 11:23:31,69,82,78,49,2559,0,0,49,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:45,KRPPKCS0057,KRPPKCP0445,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-02-15 11:00:29,2023-02-15 11:36:39,81,100,89,54,0,0,0,54,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:50,KRPPKCS0047,KRPPKCP0303,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-15 11:04:51,2023-02-15 11:27:56,70,84,75,46,2312,0,0,46,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:51,KRPPKCS0001,KRPPKCP0005,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-15 10:51:51,2023-02-15 11:18:22,67,84,82,36,2635,0,0,36,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:55,KRPPKCS0063,KRPPKCP0454,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-15 10:59:56,2023-02-15 11:18:38,79,100,97,23,1848,0,0,23,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:56,KRPPKCS0042,KRPPKCP0263,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-15 11:07:42,2023-02-15 11:41:47,74,94,78,31,0,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:15:57,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-15 11:07:58,2023-02-15 11:23:59,82,100,92,20,1607,0,0,20,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:01,KRPPKCS0001,KRPPKCP0007,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-15 10:52:18,2023-02-15 11:15:54,63,77,77,31,2341,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:03,KRPPKCS0001,KRPPKCP0007,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-15 10:52:18,2023-02-15 11:15:54,63,77,77,31,2341,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:10,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-15 10:59:56,2023-02-15 11:25:42,82,95,89,24,2556,0,0,24,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:15,KRPPKCS0047,KRPPKCP0303,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-15 11:12:16,2023-02-15 11:29:25,90,100,91,33,1716,0,0,33,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:16,KRPPKCS0022,KRPPKCP0164,41,570,경기도,김포시,**** *****,37,126,13,D,2023-02-15 11:13:17,2023-02-15 11:29:17,82,100,86,28,1607,0,0,28,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:17,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-15 11:12:18,2023-02-15 11:49:41,75,95,76,64,0,0,0,64,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:17,KRPPKCS0001,KRPPKCP0004,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-15 10:48:16,2023-02-15 11:18:49,60,80,78,41,0,0,0,41,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:18,KRPPKCS0063,KRPPKCP0454,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-15 11:00:19,2023-02-15 11:18:38,79,100,97,25,1825,0,0,25,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:19,KRPPKCS0001,KRPPKCP0008,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-15 10:54:19,2023-02-15 11:18:43,65,81,79,33,2428,0,0,33,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:24,KRPPKCS0082,KRPPKCP0633,27,290,대구광역시,달서구,**** ***,35,128,13,D,2023-02-15 11:16:24,2023-02-15 11:25:36,72,80,91,17,924,0,0,17,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:25,KRPPKCS0042,KRPPKCP0268,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-15 10:52:24,2023-02-15 11:20:43,67,91,88,34,2830,0,0,34,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:26,KRPPKCS0082,KRPPKCP0633,27,290,대구광역시,달서구,**** ***,35,128,13,D,2023-02-15 11:16:24,2023-02-15 11:25:36,72,80,72,17,924,0,0,17,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:27,KRPPKCS0082,KRPPKCP0633,27,290,대구광역시,달서구,**** ***,35,128,13,D,2023-02-15 11:16:24,2023-02-15 11:25:36,72,80,72,17,924,0,0,17,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:28,KRPPKCS0042,KRPPKCP0263,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-15 11:07:42,2023-02-15 11:41:47,74,94,79,31,0,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:31,KRPPKCS0042,KRPPKCP0265,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-15 11:00:16,2023-02-15 11:29:17,82,96,89,22,0,0,0,22,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:33,KRPPKCS0023,KRPPKCP0169,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-15 11:10:34,2023-02-15 11:29:49,72,97,80,37,1926,0,0,37,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:33,KRPPKCS0042,KRPPKCP0264,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-15 11:04:22,2023-02-15 11:38:09,82,99,88,32,0,0,0,32,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:34,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-15 11:07:35,2023-02-15 11:23:59,82,100,93,23,1630,0,0,23,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:37,KRPPKCS0042,KRPPKCP0267,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-15 11:12:38,2023-02-15 11:49:41,75,95,76,0,0,0,0,0,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:38,KRPPKCS0103,KRPPKCP0743,11,500,서울특별시,강서구,**** ***,37,126,13,D,2023-02-15 11:15:40,2023-02-15 11:34:33,90,100,90,34,1901,0,0,34,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:42,KRPPKCS0023,KRPPKCP0167,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-15 10:54:42,2023-02-15 11:27:51,55,99,86,59,0,0,0,59,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:43,KRPPKCS0023,KRPPKCP0167,28,710,인천광역시,강화군,**** **********,37,126,13,D,2023-02-15 10:54:46,2023-02-15 11:27:53,55,99,86,59,0,0,0,59,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:44,KRPPKCS0047,KRPPKCP0301,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-15 10:57:44,2023-02-15 11:23:31,69,82,78,49,2559,0,0,49,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:46,KRPPKCS0057,KRPPKCP0445,50,110,제주특별자치도,제주시,**** **,33,126,13,D,2023-02-15 11:00:29,2023-02-15 11:36:39,81,100,90,54,0,0,0,54,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:50,KRPPKCS0047,KRPPKCP0303,26,200,부산광역시,영도구,**** ***,35,129,13,D,2023-02-15 11:04:51,2023-02-15 11:27:56,70,84,76,46,2312,0,0,46,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:51,KRPPKCS0001,KRPPKCP0005,41,117,경기도,수원시,**** ***** *** ***,37,127,13,D,2023-02-15 10:51:51,2023-02-15 11:18:22,67,84,83,36,2635,0,0,36,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:56,KRPPKCS0063,KRPPKCP0454,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-15 10:59:56,2023-02-15 11:18:38,79,100,97,23,1848,0,0,23,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:57,KRPPKCS0063,KRPPKCP0453,48,250,경상남도,김해시,**** ***,35,128,13,D,2023-02-15 11:07:58,2023-02-15 11:23:59,82,100,93,20,1607,0,0,20,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
2023-02-15 11:16:59,KRPPKCS0042,KRPPKCP0263,26,230,부산광역시,부산진구,**** ***,35,129,13,D,2023-02-15 11:07:42,2023-02-15 11:41:47,74,94,79,31,0,0,0,31,2023-04-04 전기차 충전 이력,2023-04-04 16:21:54
